0.12707918625745648	1.00804222112958
0.12798871786010022	1.0081572852980196
0.12889856208599856	1.008273196761591
0.1298087213023466	1.008389956379054
0.13071919788026873	1.0085075650159798
0.13162999419485094	1.0086260235447708
0.13254111262518825	1.0087453328446794
0.13345255555439609	1.0088654938018244
0.13436432536965617	1.0089865073092121
0.13527642446225283	1.0091083742667541
0.1361888552275875	1.0092310955812849
0.13710162006523988	1.0093546721665845
0.1380147213789779	1.0094791049433944
0.13892816157680515	1.0096043948394395
0.13984194307098108	1.0097305427894452
0.14075606827807072	1.0098575497351598
0.14167053961897003	1.0099854166253739
0.1425853595189397	1.0101141444159394
0.14350053040764107	1.010243734069791
0.14441605471916927	1.0103741865569658
0.14533193489208993	1.010505502854625
0.14624817336947313	1.0106376839470748
0.1471647725989241	1.0107707308257858
0.14808173503262792	1.0109046444894165
0.14899906312737554	1.0110394259438331
0.1499167593445987	1.0111750762021314
0.15083482615041116	1.0113115962846588
0.15175326601563896	1.0114489872190358
0.15267208141586439	1.0115872500401795
0.15359127483144966	1.0117263857903231
0.1545108487475794	1.0118663955190415
0.1554308056543016	1.012007280283272
0.15635114804655326	1.0121490411473377
0.15727187842420132	1.0122916791829697
0.15819299929208244	1.0124351954693322
0.15911451316003997	1.0125795910930442
0.1600364225429509	1.0127248671482032
0.160958729960776	1.0128710247364103
0.16188143793858523	1.0130180649667921
0.16280454900660732	1.0131659889560272
0.1637280657002496	1.0133147978283674
0.1646519905601636	1.0134644927156669
0.16557632613224427	1.0136150747574009
0.16650107496770986	1.0137665451006967
0.16742623962310646	1.0139189049003543
0.1683518226603592	1.0140721553188732
0.16927782664682117	1.0142262975264797
0.1702042541552889	1.0143813327011486
0.17113110776406143	1.0145372620286328
0.1720583900569751	1.014694086702489
0.1729861036234268	1.0148518079241002
0.17391425105843505	1.0150104269027074
0.1748428349626717	1.0151699448554337
0.17577185794249514	1.0153303630073103
0.17670132260999227	1.0154916825913054
0.17763123158303062	1.0156539048483515
0.17856158748527934	1.015817031027371
0.17949239294626765	1.0159810623853072
0.1804236506014123	1.0161460001871485
0.18135536309206096	1.016311845705959
0.1822875330655431	1.0164786002229076
0.1832201631751961	1.0166462650272934
0.18415325608041727	1.0168148414165776
0.18508681444670086	1.0169843306964113
0.18602084094568325	1.017154734180665
0.18695533825517618	1.0173260531914572
0.1878903090592238	1.017498289059186
0.18882575604812976	1.017671443122557
0.1897616819185096	1.0178455167286151
0.19069808937332638	1.0180205112327734
0.19163498112194133	1.0181964279988447
0.19257235988015206	1.0183732683990732
0.19351022837023374	1.018551033814163
0.1944485893209891	1.0187297256333117
0.19538744546778866	1.018909345254242
0.19632679955261015	1.019089894083231
0.1972666543240964	1.0192713735351457
0.1982070125375798	1.019453785033472
0.1991478769551464	1.0196371300103495
0.20008925034566674	1.0198214099066027
0.20103113548484935	1.0200066261717753
0.20197353515528063	1.0201927802641624
0.2029164521464749	1.020379873650844
0.2038598892549156	1.0205679078077199
0.2048038492841062	1.0207568842195418
0.20574833504461043	1.0209468043799488
0.20669334935410374	1.0211376697915016
0.2076388950374197	1.0213294819657173
0.20858497492659392	1.0215222424231045
0.20953159186090875	1.0217159526931967
0.2104787486869552	1.0219106143145917
0.21142644825865775	1.0221062288349831
0.21237469343734175	1.0223027978111987
0.21332348709177046	1.0225003228092364
0.21427283209820236	1.022698805404301
0.21522273134042966	1.0228982471808399
0.21617318770983227	1.023098649732581
0.2171242041054278	1.0233000146625697
0.218075783433923	1.023502343583208
0.2190279286097533	1.0237056381162895
0.21998064255514646	1.0239098998930398
0.22093392820015884	1.0241151305541545
0.22188778848274293	1.0243213317498383
0.22284222634877665	1.024528505139842
0.22379724475213303	1.0247366523935044
0.22475284665472134	1.0249457751897906
0.22570903502654419	1.0251558752173318
0.2266658128457398	1.0253669541744652
0.2276231830986507	1.0255790137692764
0.22858114877985464	1.0257920557196367
0.2295397128922383	1.0260060817532473
0.230498878447038	1.0262210936076799
0.23145864846389036	1.026437093030416
0.23241902597089534	1.0266540817788918
0.23338001400466915	1.0268720616205407
0.2343416156103859	1.0270910343328317
0.2353038338418454	1.027311001703316
0.23626667176152785	1.0275319655296713
0.23723013244063604	1.02775392761974
0.23819421895916393	1.027976889791578
0.23915893440594452	1.0282008538734964
0.24012428187871035	1.0284258217041062
0.24109026448414753	1.0286517951323646
0.24205688533795047	1.028878776017617
0.24302414756488394	1.0291067662296456
0.24399205429883383	1.029335767648713
0.24496060868286765	1.0295657821656083
0.24592981386929763	1.0297968116816965
0.24689967301972632	1.0300288581089598
0.2478701893051177	1.03026192337005
0.24884136590584657	1.0304960093983322
0.24981320601176932	1.0307311181379355
0.2507857128222659	1.0309672515437975
0.2517588895463178	1.031204411581717
0.2527327394025546	1.0314426002283983
0.2537072656193248	1.0316818194715047
0.2546824714347454	1.031922071309704
0.2556583600967766	1.0321633577527216
0.25663493486327055	1.0324056808213888
0.2576121990020432	1.0326490425476935
0.25859015579092903	1.0328934449748324
0.2595688085178493	1.0331388901572605
0.26054816048086993	1.0333853801607438
0.2615282149882694	1.0336329170624117
0.26250897535860407	1.0338815029508093
0.2634904449207625	1.0341311399259483
0.26447262701404084	1.0343818300993632
0.26545552498820385	1.0346335755941631
0.26643914220354575	1.0348863785450853
0.2674234820309649	1.0351402410985509
0.2684085478520188	1.035395165412718
0.26939434305900145	1.0356511536575388
0.27038087105500225	1.0359082080148132
0.2713681352539805	1.0361663306782471
0.27235613908082174	1.036425523853505
0.27334488597141826	1.0366857897582697
0.2743343793727315	1.0369471306223004
0.2753246227428601	1.037209548687486
0.2763156195511112	1.0374730462079071
0.2773073732780696	1.0377376254498931
0.27829988741566786	1.03800328869208
0.2792931654672572	1.0382700382254708
0.2802872109476765	1.0385378763534951
0.2812820273833283	1.0388068053920687
0.28227761831224646	1.0390768276696551
0.2832739872841693	1.0393479455273251
0.28427113786061475	1.0396201613188196
0.28526907361494896	1.0398934774106101
0.2862677981324642	1.0401678961819623
0.2872673150104528	1.0404434200249981
0.2882676278582791	1.0407200513447596
0.28926874029745425	1.0409977925592715
0.29027065596171614	1.0412766460996064
0.2912733784971002	1.0415566144099488
0.2922769115620223	1.0418376999476617
0.2932812588273459	1.0421199051833492
0.2942864239764685	1.0424032326009247
0.2952924107053969	1.0426876846976783
0.2962992227228236	1.0429732639843408
0.29730686375020754	1.0432599729851542
0.29831533752185385	1.043547814237938
0.2993246477849905	1.0438367902941574
0.300334798299853	1.044126903718994
0.30134579283976354	1.0444181570914142
0.3023576351912119	1.0447105530042387
0.3033703291539409	1.045004094064215
0.3043838785410185	1.0452987828920846
0.30539828717893747	1.0455946221226602
0.30641355890768274	1.0458916144048922
0.3074296975808275	1.0461897624019454
0.3084467070656082	1.046489068791269
0.309464591243018	1.0467895362646726
0.3104833540078889	1.0470911675284
0.31150299926897496	1.047393965303203
0.3125235309490449	1.0476979323244169
0.3135449529849666	1.048003071342038
0.31456726932779666	1.0483093851207985
0.3155904839428645	1.0486168764402428
0.31661460080986775	1.0489255480948072
0.3176396239229565	1.0492354028938964
0.31866555729082996	1.0495464436619637
0.3196924049368211	1.049858673238588
0.3207201708989912	1.0501720944785564
0.3217488592302203	1.0504867102519422
0.3227784739983037	1.0508025234441882
0.32380901928604144	1.0511195369561865
0.3248404991913336	1.0514377537043622
0.32587291782727557	1.0517571766207552
0.32690627932225425	1.052077808653105
0.3279405878200389	1.0523996527649335
0.3289758474798852	1.0527227119356306
0.33001206247662435	1.0530469891605385
0.3310492370007701	1.0533724874510404
0.3320873752586097	1.0536992098346438
0.33312648147230534	1.05402715935507
0.33416655987999405	1.0543563390723412
0.3352076147358903	1.0546867520628695
0.33624965031038506	1.055018401419547
0.3372926708901457	1.0553512902518327
0.338336680778223	1.0556854216858473
0.33938168429415433	1.0560207988644623
0.34042768577406207	1.0563574249473913
0.3414746895707622	1.056695303111284
0.3425227000538752	1.0570344365498208
0.34357172160991883	1.0573748284738025
0.34462175864242606	1.0577164821112501
0.3456728155720516	1.058059400707498
0.34672489683667623	1.0584035875252897
0.34777800689151694	1.0587490458448763
0.34883215020923786	1.0590957789641124
0.34988733128006266	1.0594437901985572
0.35094355461188415	1.0597930828815711
0.3520008247303723	1.060143660364416
0.3530591461790961	1.0604955260163582
0.3541185235196309	1.0608486832247677
0.3551789613316751	1.061203135395221
0.35624046421316174	1.0615588859516032
0.35730303678038433	1.0619159383362153
0.35836668366810437	1.0622742960098748
0.35943140952966995	1.062633962452022
0.3604972190371419	1.0629949411608284
0.36156411688140516	1.0633572356533012
0.36263210777229204	1.063720849465392
0.36370119643870874	1.0640857861521074
0.3647713876287447	1.0644520492876135
0.36584268610981086	1.0648196424653527
0.36691509666875183	1.06518856929815
0.36798862411197475	1.0655588334183261
0.36906327326557764	1.065930438477813
0.3701390489754721	1.0663033881482638
0.37121595610750957	1.0666776861211698
0.3722939995476153	1.0670533361079753
0.37337318420191423	1.0674303418401956
0.37445351499686175	1.0678087070695317
0.3755349968793709	1.0681884355679896
0.37661763481695315	1.068569531128001
0.37770143379784343	1.068951997562541
0.3787863988311393	1.0693358387052512
0.3798725349469323	1.0697210584105599
0.38095984719644477	1.0701076605538056
0.3820483406521729	1.0704956490313629
0.383138020408015	1.070885027760764
0.3842288915794158	1.0712758006808267
0.3853209593035075	1.0716679717517805
0.38641422873924874	1.072061544955395
0.3875087050675678	1.0724565242951078
0.3886043934915049	1.072852913796155
0.38970129923635666	1.0732507175057022
0.3907994275498222	1.073649939492975
0.39189878370214914	1.074050583849394
0.39299937298628135	1.0744526546887072
0.39410120071800725	1.074856156147126
0.39520427223610793	1.07526109238346
0.3963085929025134	1.0756674675792561
0.39741416810244745	1.0760752859389349
0.3985210032445857	1.0764845516899306
0.3996291037612072	1.0768952690828322
0.4007384751083524	1.0773074423915243
0.40184912276597956	1.0777210759133309
0.402961052238117	1.0781361739691562
0.4040742690530299	1.0785527409036335
0.4051887787633781	1.07897078108527
0.4063045869463739	1.0793902989065927
0.4074216992039471	1.0798112987842976
0.4085401211629122	1.080233785159401
0.40965985847512876	1.0806577624973888
0.41078091681766793	1.0810832352883675
0.411903301892985	1.081510208047221
0.41302701942908154	1.0819386853137616
0.4141520751796834	1.0823686716528884
0.41527847492440373	1.082800171654742
0.4164062244689245	1.0832331899348655
0.41753532964516477	1.0836677311343623
0.4186657963114566	1.0841037999200565
0.4197976303527263	1.084541400984658
0.42093083768066797	1.0849805390469218
0.4220654242339273	1.0854212188518175
0.42320139597827966	1.085863445170692
0.4243387589068117	1.086307222801438
0.42547751904011083	1.0867525565686642
0.42661768242644504	1.087199451323864
0.4277592551419531	1.0876479119455884
0.42890224329082965	1.0880979433396178
0.4300466530055186	1.0885495504391378
0.4311924904469042	1.0890027382049154
0.43233976180449835	1.0894575116254743
0.43348847329664386	1.0899138757172766
0.4346386311707035	1.0903718355249015
0.43579024170325964	1.090831396121227
0.4369433112003145	1.0912925626076149
0.43809784599748713	1.0917553401140925
0.43925385246022175	1.0922197337995438
0.44041133698398355	1.092685748851892
0.4415703059944725	1.0931533904882937
0.4427307659478244	1.0936226639553275
0.44389272333082286	1.0940935745291873
0.4450561846611073	1.0945661275158765
0.44622115648738897	1.095040328251404
0.44738764538965853	1.095516182101982
0.44855565797941055	1.0959936944642255
0.44972520089985085	1.0964728707653515
0.4508962808261246	1.0969537164633845
0.45206890446553144	1.0974362370473585
0.4532430785577482	1.0979204380375225
0.45441880987505906	1.0984063249855516
0.45559610522257615	1.0988939034747534
0.4567749714384683	1.09938317912028
0.4579554153941951	1.099874157569342
0.4591374439947342	1.1003668445014225
0.4603210641788179	1.100861245628494
0.46150628291916923	1.1013573666952376
0.46269310722273743	1.1018552134792627
0.4638815441309398	1.1023547917913292
0.4650716007199009	1.1028561074755723
0.46626328410070234	1.103359166409729
0.46745660141961926	1.1038639745053649
0.46865155985837564	1.1043705377081048
0.46984816663439105	1.1048788619978656
0.4710464290010323	1.1053889533890886
0.4722463542478694	1.105900817930977
0.4734479497009299	1.1064144617077338
0.47465122272295873	1.106929890838801
0.4758561807136769	1.1074471114791025
0.4770628311100449	1.107966129819288
0.47827118138652946	1.1084869520859804
0.4794812390553667	1.1090095845420227
0.4806930116668363	1.1095340334867305
0.48190650680953034	1.1100603052561442
0.48312173211062526	1.1105884062232825
0.4843386952361647	1.1111183427984035
0.485557403891332	1.1116501214292607
0.48677786582073274	1.1121837486013664
0.4880000888086815	1.1127192308382565
0.48922408067948175	1.1132565747017549
0.4904498492977224	1.1137957867922461
0.4916774025685576	1.114336873748941
0.49290674843801285	1.1148798422501567
0.49413789489327065	1.1154246990135879
0.4953708499629734	1.1159714507965868
0.4966056217175236	1.1165201043964448
0.4978422182693879	1.1170706666506756
0.4990806477734046	1.1176231444373015
0.5003209184270859	1.1181775446751392
0.501563038470941	1.1187338743240962
0.5028070161887805	1.11929214038546
0.5040528599080373	1.1198523499021964
0.505300578000087	1.1204145099592482
0.5065501788805682	1.1209786276838356
0.5078016710097119	1.1215447102457643
0.5090550628926666	1.122112764857729
0.510310363079829	1.1226827987756234
