56.0	1.0101385418104014	1.0101277528781507	1.01012529138335	1.0101295587189825	1.0000001430791563	0.0010680646073922314	0.00026450056604615204
57.0	1.0105135673465753	1.0105023215091062	1.0104997178929467	1.0105042209785438	1.0000000998001108	0.0011128833726162777	0.00031538672589302035
58.0	1.0108959463340388	1.0108842245537604	1.010881473167629	1.010886220652485	1.0000000529406619	0.0011595437018939434	0.00036819532767448594
59.0	1.0112857189757507	1.0112735017093408	1.0112705967730848	1.0112755974739587	1.0000000023801874	0.001208092449110136	0.0004229655864051593
60.0	1.0116829264068896	1.0116701935953518	1.01166712919594	1.011672392097935	0.99999994799629	0.0012585772879472007	0.00047973705044273776
61.0	1.0120876107085979	1.0120743417669895	1.0120711118571597	1.0120766461146222	0.9999998896647455	0.001311046738243097	0.0005385496094236767
62.0	1.0124998149221223	1.0124859887289668	1.0124825871258594	1.0124884020632965	0.9999998272594487	0.0013655501908955534	0.0005994435065119646
63.0	1.0129195830633582	1.0129051779497014	1.0129015983334773	1.0129077034464973	0.9999997606523587	0.001422137936482196	0.0006624593513922499
64.0	1.0133469601378102	1.0133319538759364	1.0133281897883806	1.013334594744653	0.9999996897134419	0.0014808611920781537	0.0007276381308001791
65.0	1.0137819921559763	1.0137663619477404	1.0137624067908495	1.013769121431086	0.9999996143106143	0.0015417721321599892	0.0007950212218514451
66.0	1.0142247261491728	1.0142084486139817	1.014204295648536	1.0142113299874946	0.9999995343096811	0.001604923915912597	0.0008646504017830183
67.0	1.0146752101858054	1.0146582613481858	1.0146539036923063	1.014661267919816	0.9999994495742774	0.0016703707205478866	0.0009365678642491185
68.0	1.0151334933881022	1.0151158486648915	1.0151112792925794	1.0151189837745866	0.9999993599658044	0.0017381677706112808	0.001010816229126337
69.0	1.0155996259493199	1.0155812601364183	1.0155764718760782	1.0155845271557182	0.9999992653433644	0.001808371373161183	0.001087438557479488
70.0	1.016073659151436	1.0160545464101511	1.0160495319430984	1.0160579487417867	0.9999991655636961	0.0018810389495705919	0.0011664783629213948
71.0	1.0165556453833424	1.0165357592262791	1.016530511085229	1.0165393003037764	0.9999990604811073	0.001956229071530731	0.0012479796273928128
72.0	1.0170456381595485	1.01702495143605	1.0170194620035893	1.0170286347233428	0.9999989499474027	0.002034001496319736	0.0013319868138940182
73.0	1.0175436921394176	1.017522177020526	1.017516438527568	1.0175260060115727	0.9999988338118154	0.002114417204666124	0.001418544881455617
74.0	1.0180498631469408	1.0180274911098626	1.0180214956340825	1.0180314693282702	0.9999987119209313	0.002197538439725032	0.001507699299061775
75.0	1.0185642081910729	1.0185409500031692	1.0185346894674219	1.0185451073427811	0.9999985841186139	0.002283428743771895	0.001599496059002951
76.0	1.019086785486641	1.0190626111888386	1.0190560773595567	1.0190669537208716	0.9999984502459273	0.002372153004701501	0.0016939816980032117
77.0	1.019617654475843	1.0195925333655724	1.0195857178511447	1.0195970669418626	0.9999983101410557	0.002463777491530082	0.0017912033035797962
78.0	1.0201568758503565	1.0201307764638599	1.0201236707129921	1.0201355070514384	0.9999981636392217	0.002558369905110367	0.001891208540372425
79.0	1.0207045115740705	1.0206774016681741	1.0206699969682267	1.0206823353503944	0.9999980105726012	0.00265599941892838	0.0019940456575757433
80.0	1.0212606249064637	1.021232471439741	1.0212247589150476	1.021237614417414	0.9999978507702366	0.002756736726766571	0.0020997635106684153
81.0	1.021825280426646	1.0217960495399316	1.021788020150096	1.0218014081324664	0.9999976840579476	0.002860654093649548	0.0022084115784839543
82.0	1.0223985440580814	1.0223682010543766	1.0223598455925489	1.0223737817009293	0.999997510258239	0.002967825402441419	0.0023200399785007616
83.0	1.0229804830940172	1.0229489924176969	1.022940301508826	1.0229548016783272	0.9999973291902052	0.0030783262086400724	0.0024346994879296162
84.0	1.0235711662236373	1.0235384914389596	1.0235294555380265	1.0235445359957933	0.9999971406694335	0.0031922337943801533	0.002552441560365538
85.0	1.0241706635589634	1.024136767327887	1.0241273767181096	1.0241430539862868	0.999996944507902	0.0033096272215633544	0.0026733183435874476
86.0	1.0247790466625264	1.0247438907217572	1.0247341355127764	1.0247504264115026	0.9999967405138781	0.0034305873918566787	0.0027973827038037255
87.0	1.0253963885758337	1.025359933713105	1.025349803839143	1.0253667254895784	0.9999965284918095	0.003555197105713703	0.002924688241334717
88.0	1.0260227638486539	1.025984969878186	1.0259744550961833	1.0259920249235683	0.9999963082422157	0.003683541125940926	0.003055289314691465
89.0	1.0266582485691478	1.0266190743063026	1.0266081641940257	1.0266263999307759	0.9999960795615734	0.0038157062391270266	0.0031892410573146524
90.0	1.027302920394872	1.0272623236299188	1.0272510075840442	1.027269927272879	0.9999958422422001	0.0039517813244088484	0.0033265994055727763
91.0	1.02795685858468	1.0279147960556612	1.0279030632898334	1.027922685286939	0.9999955960721336	0.004091857422583084	0.0034674211164094342
92.0	1.0286201440315554	1.028576571396229	1.0285644109390881	1.028584753917319	0.9999953408350066	0.0042360278067010764	0.0036117637932713627
93.0	1.0292928592963992	1.0292477311032056	1.02923513179639	1.029256214748507	0.9999950763099197	0.004384388056916789	0.003759685908719011
94.0	1.0299750886428116	1.029928358300827	1.0299153087969448	1.0299371510388908	0.9999948022713077	0.0045370361380520155	0.003911246830560243
95.0	1.0306669180728927	1.0306185378207386	1.030605026581312	1.030627647755528	0.9999945184888035	0.00469407247925394	0.004066506843996469
96.0	1.0313684353641002	1.0313183562377581	1.0313043715311339	1.031327791609915	0.9999942247270971	0.004855600057640833	0.004225527182884778
97.0	1.0320797301071996	1.0320279019066994	1.0320134318059324	1.032037671094826	0.9999939207457891	0.005021724483903998	0.00438837005096144
98.0	1.0328008937453383	1.0327472650002623	1.0327322973809636	1.0327573765222091	0.9999936062992414	0.005192554092551707	0.004555098653907154
99.0	1.0335320196142883	1.0334765375480566	1.0334610600862106	1.0334870000622236	0.9999932811364207	0.005368200034329239	0.00472577722591063
100.0	1.0342732029838924	1.034215813476765	1.034199813646512	1.0342266357834138	0.9999929450007385	0.005548776373770964	0.004900471060172037
101.0	1.0350245411007541	1.0349651886515092	1.034948653722894	1.0349763796940874	0.9999925976298856	0.005734400189372312	0.005079246538436115
102.0	1.0357861332322205	1.035724760918449	1.0357076779551324	1.0357363297849247	0.9999922387556595	0.005925191678318958	0.005262171163660662
103.0	1.0365580807116923	1.036494630148651	1.0364769860055865	1.0365065860728626	0.999991868103788	0.006121274265469094	0.005449313591369191
104.0	1.0373404869853171	1.037274898283305	1.0372566796043765	1.0372872506463207	0.9999914853937463	0.006322774714271589	0.0056407436623095875
105.0	1.0381334576601078	1.0380656693802521	1.0380468625958736	1.0380784277117445	0.999991090338567	0.00652982324723861	0.005836532441229189
106.0	1.0389371005535382	1.038867049661969	1.0388476409866432	1.0388802236416033	0.9999906826446439	0.006742553666807444	0.006036752247188559
107.0	1.0397515257446692	1.0396791475649996	1.0396591229948375	1.0396927470238353	0.9999902620115297	0.006961103482662831	0.0062414766940096025
108.0	1.040576845626858	1.0405020737909125	1.040481419101108	1.0405161087128192	0.9999898281317263	0.007185614042801896	0.006450780726641951
109.0	1.0414131749621078	1.041335941358783	1.041314642101047	1.041350421881873	0.9999893806904678	0.007416230674016494	0.006664740663688003
110.0	1.0422606309371174	1.0421808656593385	1.0421589071592852	1.0421958020774116	0.9999889193654948	0.007653102823920954	0.006883434234064567
111.0	1.043119333221093	1.0430369645107602	1.0430143318652494	1.043052367274768	0.9999884438268233	0.00789638421123857	0.007106940621804269
112.0	1.043989404025384	1.0439043582162533	1.0438810362906845	1.0439202379357788	0.9999879537365021	0.008146232979272255	0.007335340508832111
113.0	1.0448709681650135	1.0447831696233647	1.0447591430489225	1.044799537068118	0.9999874487483644	0.008402811861348215	0.007568716121909566
114.0	1.045764153122169	1.0456735241852069	1.0456487773560537	1.0456903902865398	0.9999869285077693	0.008666288349207166	0.007807151276210309
115.0	1.0466690891117316	1.0465755500236376	1.0465500670940577	1.0465929258760769	0.9999863926513326	0.008936834866638365	0.0080507314262802
116.0	1.0475859091489148	1.0474893779943795	1.0474631428758665	1.0475072748571785	0.9999858408066504	0.00921462895713862	0.008299543716305017
117.0	1.0485147491190956	1.048415141754275	1.048388138112565	1.0484335710529844	0.9999852725920106	0.009499853474087354	0.008553677029781787
118.0	1.0494557478499213	1.0493529778306938	1.0493251890827424	1.0493719511587547	0.9999846876160944	0.00979269678002993	0.008813222046141135
119.0	1.0504090471857757	1.0503030256931583	1.050274435004057	1.0503225548135136	0.9999840854776669	0.01009335295630332	0.00907827129395487
120.0	1.0513747920646987	1.0512654278273037	1.051236018107135	1.0512855246740351	0.999983465765256	0.010402022021117544	0.009348919211131405
121.0	1.0523531305978533	1.0522403298112413	1.0522100837118724	1.0522610064912254	0.9999828280568183	0.010718910157842015	0.00962526220466078
122.0	1.0533442141516374	1.053227880394456	1.0531967803062672	1.0532491491890466	0.9999821719193944	0.011044229950524558	0.009907398709275608
123.0	1.0543481974325468	1.0542282315792604	1.0541962596278056	1.054250104945994	0.9999814969087492	0.011378200634152088	0.010195429256266089
124.0	1.0553652385748955	1.055241538704983	1.0552086767475815	1.0552640292793096	0.9999808025689996	0.011721048352852774	0.010489456538158134
125.0	1.0563954992315079	1.0562679605349385	1.0562341901571952	1.0562910811319801	0.999980088432226	0.012073006431977461	0.01078958547937024
126.0	1.0574391446675024	1.057307659346346	1.057272961858597	1.0573314229626802	0.9999793540180717	0.012434315659632671	0.011095923306174402
127.0	1.058496343857289	1.0583608010232342	1.0583251574569172	1.0583852208387092	0.9999785988333246	0.012805224584988098	0.011408579624202282
128.0	1.059567269584911	1.0594275551525316	1.0593909462564748	1.059452644532108	0.9999778223714819	0.013185989827158509	0.011727666494719319
