0.0	0.5002256665596586	1.0004513096102678	0.021314203200696397	0.5215398667154678	1.0217655143679427	0.04262839086456485	0.5428540510129598	1.0430797029455041	0.0	0.0	0.0	0.4997744734780051	0.4997744934613442	0.4997745134305492	0.9995489552038597	0.9995489869259222	0.999549018614912
0.0	0.5002651682014165	1.0005303063279065	0.023091988648303367	0.5233571530334306	1.0236222971454447	0.04618395747664765	0.5464491175984613	1.0467142672484722	0.0	0.0	0.0	0.4997350153931276	0.49973504091631554	0.4997350664221613	0.9994700413007317	0.999470081837454	0.9994701223323293
0.0	0.5003078467907057	1.0006156558203925	0.02487017802390518	0.5251780201236129	1.0254858367904387	0.04974033123000203	0.5500481680326332	1.050355991729725	0.0	0.0	0.0	0.4996923904024544	0.49969242240214934	0.49969245438123494	0.9993847939661041	0.9993848448112843	0.9993848956048826
0.0	0.5003537062763636	1.0007073658971295	0.02664880526108113	0.5270025058671718	1.0273561750730036	0.053297579938721286	0.5536512740704118	1.054004952055968	0.0	0.0	0.0	0.49964659611569584	0.4996466356011599	0.49964667506286636	0.9992932084487292	0.9992932712121857	0.9992933339135147
0.0	0.500402750912129	1.0008054449772628	0.028427904360333312	0.528830648518095	1.0292333544419363	0.05685577155116792	0.5572585079075059	1.0576612246411943	0.0	0.0	0.0	0.49959762996117446	0.499597678014171	0.4995977260406012	0.9991952796345747	0.999195356041973	0.9991954323760909
0.0	0.5004549852578349	1.0009099020920504	0.030207509394638465	0.5306624867099419	1.031117418032673	0.06041497416103087	0.5608699421926404	1.0613248866601104	0.0	0.0	0.0	0.4995454891852782	0.4995455469599677	0.499545604705888	0.9990910020457316	0.9990910939384088	0.9990911857463065
0.0	0.5005104141806911	1.0010207468874195	0.03198765451494605	0.5324980594626216	1.0330084096753431	0.0639752560183346	0.5644856500398441	1.0649960160617002	0.0	0.0	0.0	0.4994901708518699	0.499490239574705	0.49949030826748814	0.9989803698392347	0.9989804791740219	0.9989805884125075
0.0	0.500569042856673	1.0011379896267296	0.03376837395582727	0.5343374061894279	1.0349063739031814	0.0675366855406964	0.5681057050410888	1.0686746915832457	0.0	0.0	0.0	0.49943167184164117	0.4994317528112596	0.49943183375082967	0.9988633768057701	0.998863505654814	0.9988636343963985
0.0	0.5006308767719658	1.0012616411936504	0.035549702040962444	0.5361805667039673	1.0368113559608922	0.07109933132435106	0.5717301812787539	1.0723609927642268	0.0	0.0	0.0	0.49936998885145856	0.49937008343857536	0.499370177997354	0.9987400163683702	0.9987401669189513	0.9987403173517367
0.0	0.5006959217245418	1.0013917130953043	0.03733167318890177	0.538027581227495	1.0387234018135543	0.07466326215559861	0.5753591533386461	1.076054999960913	0.0	0.0	0.0	0.49930511839362635	0.49930522804092414	0.4993053376637783	0.9986102815809398	0.9986104561352895	0.9986106305628579
0.0	0.5007641838258008	1.0015282174655353	0.03911432191863553	0.5398784903961226	1.0406425581554588	0.07822854702200539	0.5789926963228361	1.079756794360833	0.0	0.0	0.0	0.49923705679513664	0.4992371830171546	0.4992373092213456	0.9984741651267578	0.9984743661018727	0.9984745669431768
0.0	0.5008356695023135	1.0016711670683838	0.04089768285537134	0.5417333352683357	1.042568872419363	0.08179525512389299	0.5826308858628864	1.0834664579977393	0.0	0.0	0.0	0.49916580019686724	0.49916594457988817	0.49916608895502224	0.998331659316874	0.9983318892443277	0.9983321190335833
0.0	0.5009103854976698	1.001820575301771	0.042681790736284336	0.5435921573325901	1.044502392785925	0.08536345588585885	0.5862737981332152	1.0871840737668141	0.0	0.0	0.0	0.49909134455272514	0.4990915087546613	0.4990916729626411	0.9981827560883973	0.9981830176141505	0.9981832790007296
0.0	0.5009883388744052	1.0019764562013407	0.04446668041632788	0.5454549985150469	1.0464431681933581	0.0889332189683749	0.5899215098646177	1.0909097254401117	0.0	0.0	0.0	0.499013685628765	0.49901387137904174	0.4990140571540195	0.9980274470027349	0.9980277428869415	0.9980280386352666
0.0	0.5010695370160319	1.0021388244445084	0.04625238687404573	0.5473219011874123	1.0483912483472932	0.0925046142794476	0.5935740983579522	1.0946434976822692	0.0	0.0	0.0	0.4989328190022545	0.49893302810169227	0.49893323725002375	0.9978657232437231	0.9978660563605348	0.9978663893499744
0.0	0.5011539876291762	1.002307695354725	0.048038945217532124	0.549192908175034	1.0503466837310047	0.09607771198645876	0.597231641498115	1.098385476066614	0.0	0.0	0.0	0.49884874006068713	0.49884897438138165	0.49884920878158134	0.9976975756156552	0.9976979489530228	0.9976983221777874
0.0	0.5012416987457977	1.002483084905903	0.049826390690341414	0.5510680627650266	1.0523095256157475	0.09965258252804797	0.6008942177681381	1.1021357470914752	0.0	0.0	0.0	0.49876144400076766	0.4987617054859681	0.4987619670886653	0.9975229945412534	0.9975234112007247	0.9975238277697643
0.0	0.5013326787255298	1.0026650097270844	0.05161475867752835	0.552947408714651	1.054279826071468	0.10322929662612376	0.6045619062635361	1.1058943981968652	0.0	0.0	0.0	0.49867092582733136	0.49867121649131635	0.49867150731921245	0.997341970059509	0.9973424332560243	0.9973428963929256
0.0	0.5014269362581022	1.0028534871072756	0.05340408471167461	0.5548309902597611	1.0562576379776683	0.10680792529797378	0.6082347867068364	1.1096615177814295	0.0	0.0	0.0	0.49857718035223547	0.4985775022801874	0.49857782442801357	0.9971544918234667	0.9971550048851505	0.997155517928035
0.0	0.5015244803658806	1.0030485350005127	0.0551944044790744	0.556718852123527	1.0582430150346591	0.11038853986857744	0.6119129394624273	1.1134371952198288	0.0	0.0	0.0	0.49848020219319256	0.4984805575410692	0.4984809131755455	0.9969605490978931	0.9969611154658424	0.996961681867265
0.0	0.5016253204065043	1.0032501720311255	0.05698575382587124	0.5586110395252073	1.0602360117749645	0.11397121198288845	0.615596445551475	1.1172215208802891	0.0	0.0	0.0	0.49837998577256165	0.498380376766966	0.4983807681267608	0.9967601307568599	0.9967607539849295	0.996761377311777
0.0	0.501729466075639	1.0034584174992305	0.05877816876435493	0.560507598189197	1.0622366835751142	0.11755601361842813	0.6192853866672662	1.121014586142694	0.0	0.0	0.0	0.498276525316084	0.4982769542541316	0.4982773836498219	0.9965532252812175	0.9965539090358012	0.9965545929691917
0.0	0.5018369274098239	1.0036732913864137	0.06057168547925664	0.5624085743541685	1.0642450866676254	0.12114301709786889	0.6229798451906362	1.1248164834168555	0.0	0.0	0.0	0.4981698148515827	0.49817028410076647	0.4981707539147987	0.9963398207559958	0.996340568815804	0.996341317150985
0.0	0.5019477147894433	1.0038948143616593	0.06236634033416817	0.564314014782459	1.066261278153355	0.12473229510184779	0.6266799042057501	1.1286273061612635	0.0	0.0	0.0	0.4980598482076005	0.49806036020565353	0.498060872892305	0.9961199048676816	0.996120721123515	0.9961215377697625
0.0	0.5020618389417965	1.004123007787479	0.0641621698779998	0.5662239667695985	1.0682853160140897	0.12832392068189535	0.6303856475160994	1.1324471489021486	0.0	0.0	0.0	0.49794661901199927	0.4979471762667547	0.49794773435209544	0.9958934649014186	0.9958943533559379	0.9958952423364551
0.0	0.5021793109442941	1.004357893726292	0.06595921085154435	0.5681384781540674	1.070317259125496	0.1319179672735527	0.6340971596608123	1.1362761072529863	0.0	0.0	0.0	0.4978301206904964	0.49783072577974496	0.4978313318616001	0.9956604877380828	0.9956614525055743	0.9956624179573892
0.0	0.5023001422277614	1.0045994949470176	0.0677575001940795	0.5700575973272002	1.0723571672703176	0.13551450870955783	0.6378145259311405	1.1401142779342834	0.0	0.0	0.0	0.4977103464651596	0.49771100203650415	0.49771165878441664	0.9954209598512729	0.9954220051574093	0.995423051331273
0.0	0.5024243445798595	1.004847834931906	0.06955707505010778	0.5719813732433462	1.074405101151953	0.1391136192333318	0.6415378323873647	1.1439617587939024	0.0	0.0	0.0	0.49758728935284724	0.49758799812355486	0.4975887082787484	0.9951748673041934	0.9951759974857911	0.995177128746074
0.0	0.5025519301486339	1.0051029378836225	0.07135797277614517	0.5739098554302041	1.0764611224083325	0.14271537351253644	0.6452671658758976	1.1478186488277105	0.0	0.0	0.0	0.4974609421635894	0.4974617069204407	0.4974624732957827	0.9949221957464182	0.9949234152511892	0.9949246360757779
0.0	0.502682911446173	1.0053648287325514	0.07316023094761445	0.5758430939993733	1.07852529362612	0.1463198466528708	0.649002614046737	1.151685048200689	0.0	0.0	0.0	0.49733129749892635	0.4973321210980617	0.49733294657802674	0.9946629304105695	0.994664243796869	0.9946655587770613
0.0	0.5028173013523973	1.0056335331443609	0.07496388736580518	0.5777811396571004	1.0805976783552453	0.14992711421196278	0.6527442653711438	1.1555610582683988	0.0	0.0	0.0	0.4971983477501865	0.4971992331169491	0.4972001206575824	0.9943970561088754	0.9943984680454444	0.9943998818858437
0.0	0.5029551131189847	1.0059090775278414	0.07676898006499931	0.5797240437153304	1.0826783411238727	0.15353725221363917	0.6564922091598364	1.159446781599097	0.0	0.0	0.0	0.4970620850966979	0.4970630352254744	0.49706398785435507	0.994124557229595	0.994126072495298	0.9941275900137068
0.0	0.5030963603734026	1.0061914890429564	0.0785755473196029	0.5816718581028679	1.0847673474535895	0.1571503371621511	0.6602465355812449	1.1633423219960228	0.0	0.0	0.0	0.4969225015039667	0.4969235194580241	0.4969245402742284	0.9938454177333768	0.9938470412169347	0.9938486673442459
0.0	0.5032410571230852	1.0064807956091837	0.08038362765145687	0.5836246353768645	1.086864763875065	0.1607664460568156	0.664007335680329	1.167247784520391	0.0	0.0	0.0	0.49677958872178346	0.4967806776331032	0.4967817698071679	0.9935596211494738	0.9935613578491906	0.993563097629279
0.0	0.5033892177597568	1.0067770259141473	0.08219325983722583	0.585582428734529	1.0889706579440779	0.1643856564067662	0.6677747013976488	1.1711632755147843	0.0	0.0	0.0	0.49663333828226053	0.49663450135136883	0.496635668125254	0.9932671505718199	0.9932690055953052	0.9932708641849154
0.0	0.503540857063859	1.00708020942246	0.08400448291587571	0.5875452920250321	1.0910850982578428	0.16800804624592786	0.6715487255887669	1.1750889026269815	0.0	0.0	0.0	0.4964837414978404	0.4964849819936358	0.49648622668068765	0.9929679886550487	0.9929699672189336	0.9929719498875683
0.0	0.5036959902091531	1.0073903763849135	0.08581733619631106	0.5895132797617442	1.0932081544718453	0.17163369414825608	0.6753295020440867	1.179024774834398	0.0	0.0	0.0	0.49633078945921094	0.4963321107187879	0.49633343670370106	0.9926621176103256	0.9926642250399739	0.9926663371697789
0.0	0.5038546327674425	1.0077075578479089	0.08763185926512092	0.5914864471347024	1.095339897317026	0.17526267924322478	0.6791171255090618	1.1829710024690163	0.0	0.0	0.0	0.4961744730331794	0.4961758784616487	0.496177289200428	0.9923495192010987	0.9923517609303111	0.9923540080159592
0.0	0.5040168007134491	1.0080317856631962	0.08944809199440396	0.5934648500233118	1.0974803986173527	0.17889508123148962	0.6829116917047339	1.1869276972428002	0.0	0.0	0.0	0.49601478286047646	0.4960162759307816	0.49601777495070365	0.992030174738708	0.9920325563094216	0.992034943957994
0.0	0.5041825104298351	1.0083630924979035	0.09126607454976277	0.5954485450093597	1.0996297313078511	0.1825309804008544	0.68671329734872	1.1908949722737032	0.0	0.0	0.0	0.49585170935349915	0.49585329360622976	0.49585488450580384	0.9917040650778745	0.991706592139855	0.9917091260707208
0.0	0.5043517787123817	1.0087015118448797	0.09308584739842744	0.5974375893903174	1.1017879694530808	0.18617045764251489	0.6905220401766334	1.1948729421122677	0.0	0.0	0.0	0.4956852426939844	0.4956869217371849	0.4956886081861132	0.9913711706120479	0.9913738489225767	0.99137653496727
0.0	0.5045246227753252	1.0090470780333518	0.09490745131749799	0.5994320411929175	1.1039551882660426	0.18981359446753288	0.6943380189638921	1.1988617227687701	0.0	0.0	0.0	0.4955153728306141	0.49551715033958926	0.49551893607872627	0.9910314712686203	0.9910343066921742	0.9910371507942682
0.0	0.5047010602568356	1.009399826239869	0.0967309274023568	0.6014319591870442	1.1061314641275435	0.1934604730236552	0.6981613335480159	1.2028614317409967	0.0	0.0	0.0	0.4953420894765681	0.49534396919368434	0.4953458580349957	0.9906849465040339	0.9906879450119584	0.9906909532269382
0.0	0.5048811092246837	1.0097597924996191	0.09855631707514059	0.603437402899871	1.1083168746059964	0.19711117611226242	0.7019920848512402	1.206872188042525	0.0	0.0	0.0	0.4951653821069838	0.4951673678414665	0.49516936366798664	0.9903315752987021	0.9903347429688786	0.9903379214640097
0.0	0.5050647881820516	1.0101270137180376	0.10038366209348645	0.6054484326304173	1.110511498477781	0.20076578720583704	0.7058303749037949	1.2108941122318129	0.0	0.0	0.0	0.49498523995636673	0.49498733558409336	0.4949894423498829	0.9899713361518333	0.9899746791683389	0.9899780342225339
0.0	0.5052521160735308	1.010501527682786	0.10221300455932841	0.6074651094643412	1.1127154157480326	0.20442439046556046	0.7096763068674974	1.2149273264417915	0.0	0.0	0.0	0.49480165201591325	0.49480386147920247	0.4948060832093037	0.9896042070760785	0.9896077317288391	0.989611269732521
0.0	0.5054431122912826	1.0108833730760574	0.10404438692794042	0.6094874952891425	1.1149287076719967	0.20808707075937438	0.7135299850599736	1.2189719544102464	0.0	0.0	0.0	0.49461460703077154	0.4946169343381678	0.49461927512855974	0.9892301655920557	0.9892338782764912	0.9892376057314537
0.0	0.5056377966813852	1.0112725894872565	0.10587785201701723	0.6115156528095903	1.1171514567768037	0.21175391368016538	0.7173915149791892	1.2230281215106993	0.0	0.0	0.0	0.4944240934972184	0.49442654272327224	0.49442900674082435	0.9888491887227054	0.9888530959393689	0.9888570194586329
0.0	0.5058361895503606	1.011669217426036	0.1077134430160832	0.6135496455636572	1.1193837468839218	0.21542500556454522	0.7212610033287558	1.2270959547842395	0.0	0.0	0.0	0.49423009965976467	0.49423267494480866	0.49423526642723326	0.9884612529875046	0.9884653613417126	0.9884694876493803
0.0	0.5060383116718847	1.0120732983357001	0.10955120349591954	0.6155895379386567	1.1216256631320007	0.21910043351172073	0.7251385580435101	1.2311755829718163	0.0	0.0	0.0	0.49403261350818484	0.4940353190581047	0.4940380423139082	0.9880663343965279	0.9880706505979839	0.9880749865290883
0.0	0.5062441842937032	1.0124848746070212	0.11139117741830036	0.6176353951878933	1.1238772920004345	0.22278028540295464	0.7290242883158901	1.2352671365475323	0.0	0.0	0.0	0.4938316227744545	0.4938344628604559	0.4938373222688884	0.9876644084443247	0.987668939306735	0.9876734918070861
0.0	0.506453829144729	1.0129039895924163	0.1132334091458311	0.6196872834475992	1.1261387213333889	0.22646464992121126	0.732918304622677	1.239370747752485	0.0	0.0	0.0	0.49362711492962036	0.4936300938879905	0.4936330938989943	0.9872554501036618	0.9872602025443431	0.9872649786703701
0.0	0.5066672684423558	1.0133306876205583	0.11507794345203336	0.6217452697543304	1.1284100403645083	0.23015361657134334	0.7368207187524962	1.2434865506295818	0.0	0.0	0.0	0.49341907718057304	0.4934221994124382	0.49342534454659454	0.9868394338190724	0.9868444148585509	0.9868494217771411
0.0	0.5068845248999604	1.0137650140113634	0.11692482553154392	0.6238094220626692	1.1306913397421154	0.23384727570050168	0.7407316438337279	1.2476146810589575	0.0	0.0	0.0	0.4932074964667527	0.49321076643783	0.49321406128630424	0.9864163335002686	0.9864215502618715	0.9864267952502038
0.0	0.507105621734645	1.0142070150914564	0.11877410101065664	0.6258798092635061	1.1329827115552304	0.23754571851914366	0.7446511943632572	1.2517552767944664	0.0	0.0	0.0	0.49299235945674064	0.4929957816970853	0.4929992309215702	0.9859861225153279	0.9859915822247662	0.9859970726701415
0.0	0.5073305826751677	1.0146567382100156	0.12062581595789773	0.6279565012025459	1.1352842493600042	0.24124903712225787	0.7485794862356298	1.255908477500773	0.0	0.0	0.0	0.49277365254478983	0.49277723164853726	0.49278083998119493	0.9855487736837567	0.9855544836686995	0.9855602270683658
0.0	0.5075594319701239	1.0151142317551163	0.12248001689499954	0.6300395686994622	1.1375960482070488	0.24495732451123994	0.7525166367731079	1.2600744247915907	0.0	0.0	0.0	0.4925513618472383	0.4925551024723408	0.4925588747157424	0.9851042592693197	0.9851102269589596	0.9851162309199331
0.0	0.5077921943963342	1.0155795451704879	0.12433675080793702	0.632129083567321	1.139918204669245	0.24867067461600673	0.7564627647561726	1.2642532622685754	0.0	0.0	0.0	0.4923254731988513	0.49232938006680976	0.49233332109387334	0.9846525509727269	0.9846587838973366	0.9846650561362178
0.0	0.5080288952674891	1.016052728972785	0.12619606515832468	0.6342251186326222	1.1422508168704242	0.2523891823177288	0.7604179904549007	1.2684451355613497	0.0	0.0	0.0	0.49209597214904716	0.4921000500446373	0.49210416479856384	0.9841936199240883	0.9842001257145684	0.9842066740573533
0.0	0.5082695604430216	1.0165338347693131	0.1280580078949445	0.6363277477556991	1.144593984514636	0.25611294347194136	0.7643824356609478	1.2726501923683626	0.0	0.0	0.0	0.4918628439580396	0.4918670977290325	0.4918713912232396	0.9837274366752005	0.9837342230626176	0.983741055444504
0.0	0.5085142163372388	1.0170229152762713	0.12992262746560473	0.6384370458517088	1.146947808916265	0.2598420549322091	0.7683562237203448	1.2768685824988188	0.0	0.0	0.0	0.49162607359286903	0.4916305081497463	0.4916349854678	0.9832539711916133	0.9832610460067288	0.9832681704719173
0.0	0.5087628899287017	1.0175200243374931	0.131789972829203	0.6405530889120741	1.1493123930308498	0.2635766145742478	0.7723394795669992	1.2811004579155663	0.0	0.0	0.0	0.4913856457233389	0.49139026603900215	0.49139493233454595	0.9827731928445037	0.9827805640172935	0.9827879887187833
0.0	0.5090156087698688	1.0180252169437132	0.13366009346805457	0.6426759540264557	1.1516878414866931	0.26731672132060535	0.7763323297570199	1.285345972779066	0.0	0.0	0.0	0.4911415447178449	0.4911463558273194	0.49115121632400166	0.9822850704023384	0.9822927459615024	0.9823004791608813
0.0	0.5092724009970304	1.0185385492524126	0.13553303940052133	0.6448057194053142	1.154074260617353	0.2710624751658667	0.7803349025038554	1.2896052834924685	0.0	0.0	0.0	0.49089375463907764	0.4908987616392103	0.4909038216306085	0.9817895720222816	0.9817975600947433	0.9818056101619727
0.0	0.5095332953404746	1.0190600786081336	0.13740886119384563	0.6469424644029099	1.1564717584948068	0.27481397720235956	0.784347327714167	1.293878548747659	0.0	0.0	0.0	0.4906422592396573	0.4906474672888085	0.4906527321383515	0.981286665241467	0.9812949740518633	0.9813033494650567
0.0	0.5097983211350058	1.0195898635634912	0.139287609977402	0.6490862695410728	1.1588804449637313	0.2785713296466002	0.7883697370247921	1.2981659295727404	0.0	0.0	0.0	0.4903870419575924	0.4903924562753215	0.4903979314162091	0.9807763169679184	0.9807849548380788	0.9807936641832748
0.0	0.5100675083306858	1.0201279639006362	0.1411693374560573	0.6512372165333034	1.1613004316763444	0.28233463586606755	0.7924022638402601	1.3024675893802977	0.0	0.0	0.0	0.4901280859116882	0.4901337117784337	0.49013940271355316	0.9802584934713698	0.9802674688197857	0.9802765207907147
0.0	0.510340887503936	1.0206744406534347	0.14305409592403226	0.6533953883097355	1.1637318321284627	0.28610400040685785	0.7964450433715492	1.3067836940172592	0.0	0.0	0.0	0.48986537389678214	0.4898712166535346	0.4898771289553751	0.9797331603737388	0.9797424817150215	0.9797518851128664
0.0	0.510618489868926	1.021229356130223	0.14494193827896068	0.6555608690425846	1.166174761696334	0.2898795290218287	0.8004982126756189	1.3111144118158236	0.0	0.0	0.0	0.48959888837887844	0.48960495342684784	0.48961109273741127	0.979200282639399	0.979209958583728	0.9792197223168777
0.0	0.5109003472892721	1.0217927739371815	0.14683291803625084	0.6577337441722068	1.1686293376743921	0.2936613286993071	0.804561910695818	1.3154599136455702	0.0	0.0	0.0	0.48932861149016754	0.4893349042904437	0.48934127632115315	0.9786598245652222	0.9786698638177812	0.9786799969015788
0.0	0.5111864922900988	1.022364759002433	0.1487270893439103	0.6599141004339848	1.1710956793141982	0.2974495076927271	0.8086362783035823	1.3198203729672253	0.0	0.0	0.0	0.48905452502388486	0.4890610510970914	0.4890676616286964	0.9781117497702987	0.9781221611307018	0.9781326726871846
0.0	0.5114769580704079	1.022945377600756	0.15062450699757463	0.6621020258857261	1.173573907864203	0.3012441755506835	0.8127214583408595	1.3241959658874587	0.0	0.0	0.0	0.48877661042906784	0.4887833753550097	0.48879023023748813	0.9775560211854549	0.9775668135471606	0.9775777128047942
0.0	0.5117717785158097	1.0235346973790231	0.15252522645597527	0.6642976099358608	1.1760641466106727	0.3050454431478551	0.8168175956637629	1.3285868712152762	0.0	0.0	0.0	0.4884948488051645	0.4885018582224683	0.48850896337492533	0.9769926010424733	0.9770037833921871	0.9770150796855922
0.0	0.5120709882116311	1.02413278738239	0.15442930385675446	0.6665009433723655	1.1785665209197151	0.30885342271663674	0.8209248371873126	1.332993270519874	0.0	0.0	0.0	0.488209220896487	0.4882164805022346	0.4882238419127984	0.9764214508630027	0.9764330322800685	0.9764447350497402
0.0	0.5123746224563706	1.0247397180811795	0.15633679603268452	0.6687121183924362	1.1810811582804024	0.3126682278795442	0.8250433319312952	1.3374153481899582	0.0	0.0	0.0	0.4879197070865452	0.4879272226359007	0.4879348463616143	0.9758425314472292	0.9758545211030085	0.9758666398950283
0.0	0.5126827172755515	1.0253555613985612	0.1582477605282063	0.6709312286328803	1.1836081883490126	0.3164899736823152	0.8291732310672196	1.3418532914945616	0.0	0.0	0.0	0.48762628739221703	0.4876340646980461	0.4876419568647563	0.9752558028622197	0.9752682100194588	0.9752807544851992
0.0	0.5129953094359584	1.025980390738997	0.16016225561646216	0.6731583692013865	1.18614774299453	0.3203187766279486	0.8333146879665926	1.3463072906455604	0.0	0.0	0.0	0.48732894145777883	0.48733698639026113	0.48734515319250354	0.9746612244299859	0.9746740584421711	0.9746870383379922
0.0	0.513312436460304	1.026614281017546	0.16208034031669932	0.6753936367085934	1.188699956345376	0.3241547547115036	0.8374678582503855	1.3507775388618155	0.0	0.0	0.0	0.48702764854875713	0.48703596703499136	0.4870444147358718	0.9740587547151915	0.9740720250258915	0.9740854502128294
0.0	0.5136341366422905	1.0272573086899583	0.16400207441213205	0.6776371293010143	1.1912649648373896	0.3279980274558058	0.8416328998398026	1.3552642324350075	0.0	0.0	0.0	0.486722387545644	0.4867309855692455	0.4867397205003175	0.9734483515125864	0.9734620676547823	0.9734759480982301
0.0	0.5139604490621146	1.0279095517836556	0.1659275184681753	0.6798889466947746	1.193842907263066	0.33184871594794013	0.8458099730082799	1.3597675707971484	0.0	0.0	0.0	0.4864131369374372	0.486422020538128	0.4864310490992667	0.9728299718340896	0.9728441434294923	0.9728584891988722
0.0	0.5142914136024257	1.0285710899296168	0.16785673385127198	0.6821491902103982	1.1964339248222944	0.3357069428768529	0.8499992404350458	1.3642877565901075	0.0	0.0	0.0	0.48609987481500433	0.48610905008819555	0.4861183787474673	0.9722035718955223	0.9722182086538765	0.9722330299223032
0.0	0.5146270709647371	1.0292420043951698	0.1697897827480717	0.6844179628083967	1.1990381611743532	0.33957283257172804	0.8542008672599103	1.3688249957368182	0.0	0.0	0.0	0.4857825788642805	0.485792051960647	0.485801687254175	0.9715691071030055	0.9715842188213808	0.9715995258653171
0.0	0.5149674626863135	1.0299223781177338	0.1717267281851943	0.6866953691259206	1.2016557624914443	0.3434465110414917	0.8584150211396567	1.3733794975145657	0.0	0.0	0.0	0.48546122635928535	0.48547100348433236	0.4854809520161582	0.9709265320389983	0.9709421286010665	0.9709579317999694
0.0	0.515312631157555	1.030612295739555	0.17366763404939028	0.6889815155143033	1.2042868775136149	0.34732810601514175	0.8626418723057574	1.3779514746300938	0.0	0.0	0.0	0.48513579415495	0.48514588156857197	0.48515615001051265	0.9702758004479551	0.9702918918232547	0.9703082016592124
0.0	0.515662619639881	1.031311843643441	0.17561256510837195	0.6912765100777774	1.2069316576053508	0.3512177469833772	0.8668815936238877	1.3825411432970116	0.0	0.0	0.0	0.48480625867976096	0.48481666269579204	0.4848272577872928	0.9696168652216175	0.9696334614648033	0.9696502885221634
0.0	0.5160174722841494	1.032021109989564	0.17756158703207528	0.6935804627131541	1.2095902568136716	0.3551155652411259	0.8711343606548739	1.3871487233151678	0.0	0.0	0.0	0.4844725959281971	0.48448332291395346	0.48449425146193603	0.968949678383891	0.9689667896339706	0.9689841445989583
0.0	0.5163772341496041	1.0327401847533206	0.1795147664145143	0.6958934851506265	1.2122628319278732	0.3590216939312569	0.8754003517173543	1.391774438152268	0.0	0.0	0.0	0.4841347814529766	0.48414583782879034	0.48415710670749645	0.9682741910753433	0.968291827554899	0.9683097212152258
0.0	0.5167419512233926	1.0334691597643315	0.1814721707962608	0.6982156909957669	1.2149495425410382	0.36293626808948026	0.8796797479521985	1.3964185150278214	0.0	0.0	0.0	0.4837927903570855	0.4838041825958301	0.48381579874666036	0.9675903535372649	0.9676085255516609	0.9676269687961242
