35.0	1.0002415199406143	1.000241347360629	1.0002410310411773	1.0002416500599278	1.0000000599797692	1.7253831374819982e-5	1.821118430850327e-5
36.0	1.0002555271838005	1.0002553558724734	1.0002550137283421	1.000255682881993	1.000000063394962	1.7126756360579733e-5	1.6465138923299465e-5
37.0	1.0002699300198834	1.0002697600020525	1.0002693907765747	1.0002701124622864	1.0000000669006273	1.6997195039301306e-5	1.4635515588558882e-5
38.0	1.0002847285342256	1.0002845598343122	1.0002841622509722	1.0002849389006065	1.0000000704964496	1.6865189336570218e-5	1.2721228463632211e-5
39.0	1.0002999228145468	1.0002997554565805	1.000299328219505	1.0003001622985896	1.0000000741821136	1.6730778695176832e-5	1.0721233636932734e-5
40.0	1.0003155129509267	1.0003153469585513	1.0003148887530016	1.000315782759718	1.0000000779573037	1.659400191753653e-5	8.634524288017742e-6
41.0	1.0003314990358056	1.0003313344322924	1.0003308439251242	1.0003318003893442	1.0000000818217054	1.645489654406969e-5	6.460130755517692e-6
42.0	1.000347881163987	1.0003477179722586	1.0003471938123787	1.00034821529472	1.0000000857750049	1.631349767672802e-5	4.197118562709606e-6
43.0	1.0003646594326385	1.0003644976752586	1.0003639384940577	1.0003650275849847	1.000000089816889	1.6169841508276538e-5	1.844584889296914e-6
44.0	1.0003818339412938	1.000381673640497	1.0003810780522748	1.0003822373712177	1.0000000939470433	1.602396119361153e-5	5.983371213408128e-7
45.0	1.0003994047918543	1.0003992459695514	1.0003986125719233	1.0003998447664344	1.0000000981651558	1.5875889380185776e-5	3.132486396495103e-6
46.0	1.0004173720885918	1.000417214766382	1.0004165421406774	1.000417849885612	1.000000102470915	1.5725657542070813e-5	5.758670958820313e-6
47.0	1.0004357359381493	1.0004355801373286	1.0004348668489704	1.0004362528456985	1.0000001068640076	1.5573296224081974e-5	8.477671188358412e-6
48.0	1.000454496449543	1.0004543421911158	1.0004535867899926	1.000455053765631	1.0000001113441224	1.541883490857855e-5	1.129023940004752e-5
49.0	1.0004736537341645	1.0004735010388592	1.000472702059683	1.0004742527663586	1.0000001159109482	1.5262301482793754e-5	1.419710172965249e-5
50.0	1.0004932079057836	1.0004930567940562	1.00049221275671	1.0004938499708418	1.0000001205641744	1.5103723459521126e-5	1.719896050790747e-5
51.0	1.0005131590805487	1.0005130095725987	1.000512118982471	1.0005138455040816	1.00000012530349	1.4943126800812604e-5	2.0296492750665378e-5
52.0	1.0005335073769903	1.0005333594927668	1.0005324208410784	1.0005342394931225	1.0000001301285846	1.4780536827928731e-5	2.349035330991007e-5
53.0	1.000554252916022	1.0005541066752381	1.0005531184393595	1.0005550320670742	1.0000001350391492	1.4615977444580686e-5	2.6781174340554312e-5
54.0	1.0005753958209438	1.0005752512430837	1.0005742118868353	1.0005762233571178	1.0000001400348728	1.4449471847117974e-5	3.0169567940910157e-5
55.0	1.0005969362174432	1.000596793321769	1.000595701295721	1.0005978134965192	1.0000001451154465	1.4281042546705206e-5	3.3656125109133466e-5
56.0	1.0006188742335982	1.0006187330391632	1.0006175867809222	1.0006198026206454	1.0000001502805616	1.4110710747969094e-5	3.724141705218657e-5
57.0	1.0006412099998792	1.000641070525542	1.0006398684600244	1.0006421908669805	1.000000155529908	1.3938496215917885e-5	4.092599718266183e-5
58.0	1.0006639436491516	1.000663805913578	1.0006625464532861	1.0006649783751227	1.0000001608631777	1.376441856302928e-5	4.471040171746582e-5
59.0	1.000687075316678	1.0006869393383504	1.0006856208836277	1.0006881652868074	1.0000001662800624	1.3588496450382285e-5	4.859514839039626e-5
60.0	1.000710605140121	1.0007104709373522	1.000709091876638	1.0007117517459165	1.000000171780253	1.341074712173307e-5	5.258073929218889e-5
61.0	1.0007345332595448	1.000734400850477	1.0007329595605512	1.0007357378984802	1.000000177363441	1.3231188023350639e-5	5.666766062604011e-5
62.0	1.0007588598174186	1.0007587292200542	1.000757224066277	1.0007601238927168	1.00000018302932	1.3049833453597157e-5	6.08563825963827e-5
63.0	1.0007835849586189	1.0007834561907993	1.0007818855273403	1.0007849098789934	1.00000018877758	1.2866699799401742e-5	6.514736462279545e-5
64.0	1.0008087088304316	1.0008085819098702	1.0008069440799316	1.0008100960098858	1.0000001946079156	1.2681800255554834e-5	6.954104739629754e-5
65.0	1.0008342315825556	1.0008341065268342	1.0008323998628679	1.0008356824401583	1.0000002005200168	1.2495148286063258e-5	7.403786206488727e-5
66.0	1.0008601533671044	1.0008600301936825	1.0008582530176022	1.0008616693267804	1.0000002065135778	1.2306756492613361e-5	7.863822572905227e-5
67.0	1.0008864743386097	1.0008863530648346	1.000884503688215	1.0008880568289413	1.00000021258829	1.2116636414972454e-5	8.33425432830485e-5
68.0	1.000913194654024	1.0009130752971465	1.0009111520214289	1.0009148451080643	1.0000002187438484	1.192479808740117e-5	8.815120821328199e-5
69.0	1.000940314472723	1.0009401970498883	1.000938198166564	1.0009420343277868	1.0000002249799431	1.1731252390278078e-5	9.306460457239311e-5
70.0	1.0009678339565085	1.0009677184847772	1.0009656422755826	1.0009696246540067	1.0000002312962686	1.1536008188342485e-5	9.808310247547403e-5
71.0	1.000995753269612	1.000995639765965	1.0009934845030544	1.0009976162548697	1.000000237692516	1.133907379497374e-5	0.00010320706437800961
72.0	1.0010240725786974	1.0010239610600438	1.0010217250061704	1.001026009300785	1.0000002441683802	1.1140456728239755e-5	0.000108436842413354
73.0	1.0010527920528631	1.0010526825360448	1.0010503639447295	1.0010548039644267	1.0000002507235541	1.0940164110242984e-5	0.00011377277981213847
74.0	1.0010819118636463	1.0010818043654472	1.001079401481147	1.0010840004207486	1.00000025735773	1.0738202112641616e-5	0.00011921521003683908
75.0	1.001111432185025	1.0011113267221845	1.0011088377804445	1.0011135988469964	1.000000264070601	1.0534575579709746e-5	0.00012476445837857365
76.0	1.0011413531934223	1.001141249782633	1.0011386730102538	1.0011435994227038	1.0000002708618605	1.032928955887746e-5	0.00013042084328751215
77.0	1.0011716750677089	1.0011715737256273	1.0011689073408063	1.0011740023297069	1.0000002777312014	1.0122348058691498e-5	0.00013618467359995145
78.0	1.0012023979892057	1.0012022987324671	1.0011995409449541	1.001204807752161	1.000000284678317	9.913753583226218e-6	0.00014205625162104607
79.0	1.0012335221416886	1.0012334249868977	1.0012305739981318	1.0012360158765234	1.0000002917028998	9.703509593965468e-6	0.00014803587354568718
80.0	1.0012650477113902	1.001264952675142	1.0012620066783922	1.0012676268915897	1.0000002988046435	9.49161747147974e-6	0.00015412382648624496
81.0	1.0012969748870049	1.0012968819858947	1.001293839166396	1.0012996409884931	1.0000003059832412	9.278077580183212e-6	0.0001603203929965228
82.0	1.0013293038596902	1.0013292131103047	1.0013260716453867	1.0013320583606913	1.0000003132383848	9.062891219896466e-6	0.0001666258503170824
83.0	1.0013620348230723	1.0013619462420078	1.0013587043012249	1.0013648792040013	1.0000003205697674	8.84605780956707e-6	0.00017304046722584225
84.0	1.001395167973248	1.001395081577118	1.0013917373223722	1.0013981037165953	1.0000003279770824	8.627576084951661e-6	0.0001795645087168262
85.0	1.0014287035087892	1.0014286193142246	1.0014251708998836	1.0014317320990043	1.0000003354600222	8.407444719576443e-6	0.0001861982344029272
86.0	1.001462641630746	1.0014625596544104	1.001459005227427	1.0014657645541367	1.00000034301828	8.18566086140472e-6	0.00019294189849327598
87.0	1.0014969825426503	1.0014969028012366	1.0014932405012602	1.0015002012872651	1.0000003506515478	7.962222062010325e-6	0.00019979575136702438
88.0	1.0015317264505204	1.0015316489607637	1.0015278769202516	1.001535042506057	1.0000003583595174	7.737124502885043e-6	0.0002067600370673253
89.0	1.001566873562863	1.001566798341548	1.0015629146858749	1.0015702884205675	1.0000003661418821	7.5103637051261665e-6	0.00021383499658234395
90.0	1.001602424090679	1.0016023511546397	1.0015983540022002	1.0016059392432477	1.0000003739983343	7.281935172474432e-6	0.00022102086682469218
91.0	1.0016383782474654	1.0016383076136037	1.0016341950759113	1.0016419951889588	1.0000003819285652	7.0518325957220945e-6	0.00022831788023182058
92.0	1.001674736249221	1.001674667934495	1.0016704381162862	1.0016784564749617	1.000000389932267	6.8200508234894565e-6	0.00023572626662766484
93.0	1.0017114983144493	1.0017114323359002	1.0017070833352255	1.0017153233209528	1.0000003980091312	6.586581982902877e-6	0.00024324625025143415
94.0	1.0017486646641618	1.0017486010389056	1.0017441309472264	1.0017525959490399	1.0000004061588506	6.351419115301757e-6	0.000250878054966502
95.0	1.0017862355218836	1.001786174267117	1.0017815811693964	1.001790274583762	1.0000004143811148	6.114554624564678e-6	0.0002586218993162871
96.0	1.0018242111136568	1.0018241522466784	1.0018194342214688	1.0018283594521122	1.000000422675617	5.87597881443914e-6	0.0002664779985853327
97.0	1.0018625916680441	1.0018625352062434	1.001857690325772	1.0018668507835093	1.0000004310420467	5.63568310264234e-6	0.0002744465681011296
98.0	1.0019013774161334	1.0019013233770127	1.001896349707267	1.0019057488098422	1.000000439480096	5.393656696343401e-6	0.00028252781789156565
99.0	1.0019405685915423	1.0019405169927011	1.0019354125935094	1.001945053765433	1.0000004479894549	5.149890404407576e-6	0.0002907219576047478
100.0	1.0019801654304221	1.0019801162895778	1.0019748792146883	1.0019847658870864	1.000000456569814	4.9043729584744184e-6	0.00029902919114480205
101.0	1.0020201681714618	1.002020121506464	1.002014749803622	1.0020248854140832	1.0000004652208652	4.657091678207613e-6	0.00030744972323131154
102.0	1.0020605770558928	1.0020605328847108	1.002055024595739	1.0020654125881665	1.000000473942295	4.408035108529846e-6	0.000315983756871751
103.0	1.0021013923274933	1.002101350668235	1.0020957038291012	1.002106347653574	1.0000004827337967	4.157189939484209e-6	0.0003246314915657671
104.0	1.002142614232593	1.002142575103501	1.0021367877443903	1.002147690857025	1.000000491595057	3.904543288839228e-6	0.0003333931258971521
105.0	1.0021842430200771	1.0021842064395445	1.0021782765849332	1.002189442447746	1.000000500525768	3.6500805972353217e-6	0.00034226885580459425
106.0	1.0022262789413907	1.002226244927959	1.0022201705966791	1.0022316026774576	1.0000005095256166	3.3937876447139485e-6	0.0003512588774613097
107.0	1.0022687222505444	1.0022686908229115	1.0022624700282177	1.0022741718003945	1.0000005185942933	3.135649376540148e-6	0.0003603633839062236
108.0	1.0023115732041183	1.0023115443811406	1.002305175130774	1.0023171500733028	1.0000005277314852	2.8756505015844766e-6	0.00036958256772408554
109.0	1.002354832061266	1.002354805861974	1.0023482861582267	1.0023605377554592	1.0000005369368814	2.6137742076101263e-6	0.0003789166194493406
110.0	1.0023984990837214	1.0023984755273214	1.0023918033670967	1.0024043351086678	1.0000005462101698	2.350003512905758e-6	0.0003883657298692079
111.0	1.002442574535801	1.0024425536416763	1.0024357270165536	1.0024485423972644	1.0000005555510372	2.084321355000908e-6	0.0003979300883610828
112.0	1.0024870586844108	1.0024870404721258	1.0024800573684107	1.002493159888123	1.0000005649591726	1.8167102363714949e-6	0.00040760988342325417
113.0	1.0025319517990496	1.0025319362883633	1.0025247946871496	1.0025381878506714	1.000000574434262	1.5471513165316404e-6	0.0004174053013449337
114.0	1.0025772541518159	1.002577241362685	1.0025699392399143	1.002583626556896	1.0000005839759927	1.275625475491392e-6	0.0004273165288190518
115.0	1.0026229660174109	1.0026229559699897	1.0026154912964966	1.0026294762813321	1.00000059358405	1.0021136018089408e-6	0.0004373437532510297
116.0	1.0026690876731443	1.0026690803877931	1.002661451129369	1.0026757373010893	1.0000006032581208	7.265957732976105e-7	0.0004474871584388693
117.0	1.0027156193989404	1.0027156148962326	1.0027078190136696	1.0027224098958516	1.000000612997891	4.490513237340999e-7	0.0004577469296883368
118.0	1.0027625614773417	1.0027625597780714	1.002754595227215	1.0027694943478846	1.0000006228030458	1.6945888740987252e-7	0.000468123251264808
119.0	1.0028099141935152	1.0028099153186976	1.0028017800504974	1.0028169909420361	1.0000006326732696	1.1220295848475538e-7	0.00047861630825232646
120.0	1.002857677835257	1.0028576818061388	1.0028493737666964	1.0028648999657517	1.000000642608248	3.959566679623244e-7	0.0004892262835187027
121.0	1.0029058526929981	1.0029058595310514	1.002897376661672	1.0029132217090664	1.0000006526076648	6.818240432436839e-7	0.0004999533613459618
122.0	1.0029544390598097	1.0029544487867523	1.0029457890239855	1.0029619564646342	1.0000006626712041	9.69828957917412e-7	0.0005107977239306411
123.0	1.0030034372314087	1.003003449869201	1.0029946111448864	1.003011104527715	1.0000006727985489	1.2599949211577191e-6	0.0005217595553902128
124.0	1.0030528475061624	1.0030528630770084	1.0030438433183244	1.0030606661961838	1.0000006829893833	1.5523455204436823e-6	0.0005328390388613115
125.0	1.0031026701850951	1.003102688711461	1.0030934858409661	1.0031106417705535	1.0000006932433891	1.8469062365669406e-6	0.0005440363565208597
126.0	1.0031529055718935	1.0031529270765014	1.0031435390121746	1.003161031553958	1.0000007035602483	2.1437018975629494e-6	0.0005553516929496817
127.0	1.0032035539729116	1.0032035784787454	1.0031940031340307	1.003211835852171	1.0000007139396445	2.4427578739722593e-6	0.0005667852305266458
128.0	1.003254615697177	1.0032546432274956	1.0032448785113435	1.0032630549736203	1.0000007243812574	2.744100853224441e-6	0.0005783371526815737
129.0	1.003306091056397	1.0033061216347265	1.003296165451631	1.0033146892293707	1.0000007348847684	3.047756803105883e-6	0.0005900076435838455
130.0	1.0033579803649628	1.0033580140151137	1.003347864265156	1.0033667389331602	1.000000745449858	3.3537532512299367e-6	0.0006017968859056817
131.0	1.0034102839399577	1.003410320686025	1.003399975264908	1.003419204401387	1.0000007560762072	3.662117868256287e-6	0.0006137050644063089
132.0	1.0034630021011615	1.0034630419675274	1.0034524987666165	1.0034720859531183	1.0000007667634947	3.972878511983872e-6	0.0006257323633631729
133.0	1.0035161351710564	1.0035161781823978	1.0035054350887544	1.0035253839101026	1.0000007775114002	4.286063758215153e-6	0.0006378789674116182
134.0	1.0035696834748338	1.0035697296561272	1.003558784552551	1.0035790985967756	1.000000788319602	4.601702723433635e-6	0.0006501450613222133
135.0	1.0036236473403997	1.0036236967169243	1.0036125474819824	1.0036332303402598	1.000000799187778	4.919824754788115e-6	0.0006625308307516648
136.0	1.0036780270983814	1.0036780796957279	1.0036667242037933	1.0036877794703853	1.000000810115607	5.240460093590046e-6	0.0006750364609138011
137.0	1.0037328230821332	1.0037328789262034	1.003721315047491	1.0037427463196806	1.0000008211027656	5.5636389458162515e-6	0.0006876621391446308
138.0	1.003788035627743	1.0037880947447584	1.0037763203453582	1.0037981312233935	1.0000008321489307	5.88939230044516e-6	0.0007004080508963691
139.0	1.0038436650740385	1.0038437274905396	1.0038317404324466	1.0038539345194821	1.0000008432537775	6.217751154921131e-6	0.0007132743846916267
140.0	1.0038997117625934	1.0038997775054517	1.003887575646605	1.0039101565486424	1.000000854416983	6.5487475988023026e-6	0.0007262613268789048
141.0	1.0039561760377338	1.0039562451341566	1.0039438263284641	1.0039667976543027	1.0000008656382222	6.882414238270254e-6	0.0007393690666305334
142.0	1.004013058246545	1.004013130724073	1.0040004928214525	1.0040238581826264	1.0000008769171687	7.2187833996710405e-6	0.0007525977934191789
143.0	1.0040703587388782	1.004070434625386	1.0040575754717878	1.0040813384825185	1.0000008882534979	7.557887461162156e-6	0.0007659476961759783
144.0	1.004128077867356	1.0041281571910772	1.0041150746285192	1.0041392389056627	1.000000899646882	7.899761284998205e-6	0.0007794189633998678
145.0	1.0041862159873804	1.0041862987768915	1.004172990643492	1.004197559806483	1.0000009110969952	8.244438103849947e-6	0.0007930117883086568
146.0	1.0042447734571387	1.0042448597413796	1.0042313238713827	1.0042563015421881	1.0000009226035096	8.59195319147996e-6	0.0008067263609644503
147.0	1.00430375063761	1.0043038404458675	1.0042900746696757	1.0043154644727441	1.000000934166095	8.942340147626059e-6	0.0008205628747736279
148.0	1.0043631478925734	1.0043632412545063	1.004349243398706	1.00437504896092	1.0000009457844266	9.2956350546378e-6	0.0008345215201390908
149.0	1.0044229655886132	1.0044230625342454	1.0044088304216412	1.004435055372267	1.0000009574581714	9.651873315325632e-6	0.000848602492109039
150.0	1.0044832040951268	1.004483304654862	1.0044688361045027	1.0044954840751423	1.0000009691870007	1.0011091753006995e-5	0.0008628059839190165
151.0	1.0045438637843318	1.0045439679889399	1.0045292608161445	1.0045563354406952	1.0000009809705848	1.0373325825806352e-5	0.000877132191787836
152.0	1.004604945031272	1.0046050529119108	1.0045901049282988	1.004617609842904	1.0000009928085902	1.073861316332832e-5	0.0008915813094997404
153.0	1.0046664482138261	1.0046665598020441	1.0046513688155632	1.0046793076585643	1.000001004700688	1.110699159880976e-5	0.0009061535341724297
154.0	1.0047283737127137	1.0047284890404429	1.004713052855397	1.0047414292672936	1.0000010166465436	1.1478498284883767e-5	0.0009208490635361082
155.0	1.004790721911503	1.00479084101107	1.0047751574281416	1.0048039750515494	1.0000010286458247	1.1853171439403582e-5	0.0009356680946720945
156.0	1.0048534931966178	1.0048536161007455	1.004837682917028	1.0048669453966323	1.0000010406981976	1.223104946104784e-5	0.0009506108261329616
157.0	1.004916687957345	1.0049168146991696	1.0049006297081886	1.004930340690705	1.000001052803327	1.2612172343217826e-5	0.0009656774568577972
158.0	1.0049803065858425	1.0049804371988929	1.0049639981906366	1.0049941613247688	1.0000010649608797	1.2996578094056422e-5	0.000980868188446406
159.0	1.005044349477146	1.0050444839953745	1.0050277887563182	1.005058407692715	1.0000010771705172	1.3384307729915278e-5	0.000996183219677536
160.0	1.0051088170291766	1.0051089554869372	1.0050920018000673	1.0051230801912865	1.0000010894319056	1.3775400060593881e-5	0.0010116227542407282
161.0	1.005173709642749	1.0051738520748252	1.0051566377196661	1.0051881792201312	1.0000011017447066	1.4169896682238647e-5	0.0010271869925593373
162.0	1.0052390277215788	1.0052391741631694	1.0052216969158088	1.0052537051817712	1.0000011141085823	1.4567837757305647e-5	0.001042876139300614
163.0	1.0053047716722898	1.0053049221590276	1.00528717979214	1.0053196584816406	1.0000011265231954	1.496926523957859e-5	0.0010586903976297101
164.0	1.0053709419044226	1.0053710964723697	1.0053530867552438	1.005386039528074	1.0000011389882042	1.537422066480551e-5	0.001074629973073811
165.0	1.005437538830442	1.0054376975160897	1.0054194182146539	1.005452848732317	1.000001151503271	1.5782745481904827e-5	0.0010906950712449288
166.0	1.005504562865745	1.005504725706029	1.0054861745828705	1.0055200865085456	1.0000011640680548	1.619488264276661e-5	0.0011068858978603305
167.0	1.005572014428669	1.0055721814609615	1.0055533562753545	1.0055877532738609	1.0000011766822126	1.6610674327165106e-5	0.0011232026606399863
168.0	1.0056398939404994	1.0056400652026236	1.0056209637105535	1.005655849448311	1.0000011893454035	1.7030164106648854e-5	0.0011396455670519671
169.0	1.0057082018254777	1.005708377355698	1.0056889973098877	1.0057243754548806	1.0000012020572846	1.745339453731791e-5	0.0011562148262318063
170.0	1.0057769385108108	1.005777118347855	1.0057574574977841	1.0057933317195273	1.0000012148175115	1.7880410383194127e-5	0.0011729106467724478
171.0	1.0058461044266778	1.0058462886097315	1.0058263447016609	1.0058627186711655	1.0000012276257406	1.8311255855832717e-5	0.001189733240652412
172.0	1.0059157000062389	1.0059158885749397	1.0058956593519397	1.005932536741674	1.0000012404816256	1.8745974526004166e-5	0.0012066828188841154
173.0	1.0059857256856441	1.0059859186800926	1.0059654018820623	1.0060027863659193	1.000001253384821	1.918461102327566e-5	0.001223759591865677
174.0	1.0060561819040414	1.0060563793648103	1.0060355727285017	1.006073467981766	1.0000012663349798	1.962721092507672e-5	0.0012409637724253909
175.0	1.0061270691035848	1.0061272710717257	1.0061061723307718	1.0061445820300783	1.0000012793317545	2.007382040304264e-5	0.0012582955745390407
176.0	1.0061983877294438	1.0061985942464728	1.0061772011314012	1.0062161289547136	1.0000012923747963	2.052448419235822e-5	0.0012757552138574306
177.0	1.0062701382298116	1.0062703493377159	1.006248659575982	1.006288109202548	1.0000013054637558	2.0979247644194915e-5	0.0012933429034008603
178.0	1.0063423210559135	1.0063425367971799	1.0063205481131858	1.0063605232235076	1.0000013185982832	2.1438158953789472e-5	0.0013110588582804215
179.0	1.0064149366620163	1.0064151570796007	1.0063928671947202	1.0064333714705196	1.000001331778028	2.190126322426996e-5	0.0013289032971958428
180.0	1.0064879855054367	1.0064882106427886	1.006465617275387	1.0065066543995762	1.0000013450026368	2.23686079828765e-5	0.001346876435637103
181.0	1.0065614680465507	1.0065616979476113	1.006538798813069	1.0065803724697169	1.0000013582717582	2.284024055474978e-5	0.0013649784920167704
182.0	1.0066353847488014	1.0066356194580042	1.006612412268744	1.0066545261430384	1.0000013715850382	2.331620826129667e-5	0.0013832096853508965
183.0	1.0067097360787105	1.006709975640983	1.0066864581064905	1.0067291158847111	1.0000013849421223	2.3796558618468533e-5	0.0014015702344408205
184.0	1.006784522505884	1.0067847669666607	1.0067609367935053	1.006804142162991	1.0000013983426554	2.428134037303413e-5	0.0014200603594815308
185.0	1.006859744503025	1.0068599939082394	1.0068358488001	1.0068796054492135	1.0000014117862797	2.4770601450940523e-5	0.0014386802817064196
186.0	1.00693540254594	1.0069356569420311	1.0069111945997171	1.0069555062178168	1.0000014252726412	2.526439039073128e-5	0.0014574302221500828
187.0	1.00701149711355	1.0070117565474694	1.0069869746689484	1.007031844946352	1.0000014388013794	2.5762756453327795e-5	0.0014763104032562671
188.0	1.0070880286878996	1.0070882932071015	1.0070631894875146	1.0071086221154735	1.0000014523721354	2.6265747813564016e-5	0.0014953210478391096
189.0	1.0071649977541657	1.0071652674066345	1.0071398395383255	1.007185838208987	1.0000014659845498	2.677341541849495e-5	0.0015144623785960751
190.0	1.007242404800668	1.0072426796348928	1.007216925307428	1.0072634937138085	1.0000014796382617	2.7285807607159777e-5	0.0015337346216114307
191.0	1.007320250318879	1.007320530383872	1.007294447284062	1.007341589120015	1.000001493332909	2.780297456404335e-5	0.0015531380002026028
192.0	1.0073985348034313	1.0073988201487265	1.007372405960655	1.007420124920836	1.0000015070681296	2.8324966268268495e-5	0.0015726727398789478
193.0	1.0074772587521306	1.0074775494277965	1.0074508018328374	1.007499101612676	1.0000015208435589	2.8851833970083193e-5	0.0015923390666197593
194.0	1.0075564226659635	1.0075567187225878	1.0075296353994303	1.0075785196951004	1.0000015346588325	2.9383627325179694e-5	0.0016121372089218063
195.0	1.0076360270491078	1.0076363285378065	1.0076089071624796	1.0076583796708638	1.000001548513585	2.9920396907193552e-5	0.0016320673926174937
196.0	1.0077160724089427	1.0077163793813626	1.0076886176272528	1.0077386820459182	1.0000015624074485	3.046219350198657e-5	0.0016521298451489233
197.0	1.0077965592560592	1.0077968717643995	1.0077687673022802	1.0078194273294414	1.0000015763400567	3.1009069980084716e-5	0.0016723247949483116
198.0	1.0078774881042691	1.0078778062012521	1.0078493566993054	1.0079006160337947	1.0000015903110397	3.156107629456731e-5	0.0016926524735947608
199.0	1.007958859470617	1.0079591832095094	1.0079303863333464	1.0079822486745853	1.0000016043200275	3.211826448259106e-5	0.0017131131088713272
200.0	1.008040673875389	1.0080410033099974	1.008011856722683	1.0080643257706512	1.0000016183666518	3.268068608709021e-5	0.001733706931285054
